,value,metric,type
4536,-0.6800346057826425,kde,full
4537,-1.199804916871406,kde,full
4538,-4.315556427407425,kde,full
4539,-4.254723511929225,kde,full
4540,-4.182499183395108,kde,full
4541,-4.348857572888204,kde,full
4542,-1.819662251112577,kde,full
4543,-1.4990462594055418,kde,full
4544,0.6412397855467056,kde,full
4545,-0.7722223230928638,kde,full
4546,-0.5418284882861448,kde,full
4547,-0.04826766477414618,kde,full
4548,-1.4053708608254614,kde,full
4549,-4.2973372554084035,kde,full
4550,-4.18373061370732,kde,full
4551,-4.3475544254416825,kde,full
4552,-4.240602906596546,kde,full
4553,-1.6027285174277544,kde,full
4554,-1.6885358537731554,kde,full
4555,-0.9712066237970924,kde,full
4556,-0.9114511434170098,kde,full
4557,-0.9735767521760533,kde,full
4558,0.7946879992169386,kde,full
4559,-1.2513064117879396,kde,full
4560,-4.168262344372582,kde,full
4561,-4.197217736275736,kde,full
4562,-4.141377841872146,kde,full
4563,-4.15375968637636,kde,full
4564,-1.6717526750939842,kde,full
4565,-1.8327643171687857,kde,full
4566,-1.3970650263052249,kde,full
4567,0.0856702572060456,kde,full
4568,-1.3134221579285361,kde,full
4569,-0.4253063417641181,kde,full
4570,-0.4437182075657119,kde,full
4571,1.8542501671221945,kde,full
4572,-4.213941571557529,kde,full
4573,-4.0235878848386255,kde,full
4574,-4.309858089383312,kde,full
4575,-4.267938836448994,kde,full
4576,-1.0642415239962104,kde,full
4577,-1.736433533458216,kde,full
4578,-1.5293308606607938,kde,full
4579,-0.7734869240362177,kde,full
4580,-1.329774564545145,kde,full
4581,-0.5464772037046102,kde,full
4582,0.38453764923258227,kde,full
4583,0.9706565982538446,kde,full
4584,-4.171222824464954,kde,full
4585,-3.9726106385492184,kde,full
4586,-4.221527015054914,kde,full
4587,-4.239593508726124,kde,full
4588,-1.0525579654694543,kde,full
4589,-1.6073959182835746,kde,full
4590,-1.9918529608748994,kde,full
4591,-1.600009210556274,kde,full
4592,-1.1546849877727847,kde,full
4593,-1.2172400779793042,kde,full
4594,3.0254108459488767,kde,full
4595,-1.2444227444481581,kde,full
4596,-4.059962360136397,kde,full
4597,-4.056731571515262,kde,full
4598,-4.2512227866919865,kde,full
4599,-4.343038980628749,kde,full
4600,-1.0826605533052123,kde,full
4601,-1.878445502027941,kde,full
4602,-1.9144866871362494,kde,full
4603,-1.1078871546649254,kde,full
4604,-1.4788466700468101,kde,full
4605,-2.2192455747090545,kde,full
4606,2.2354806654997663,kde,full
4607,-1.5430654607145347,kde,full
4608,-3.9219171927915553,kde,full
4609,-4.1371651233755244,kde,full
4610,-4.377597476551236,kde,full
4611,-4.28177713602157,kde,full
4612,-0.7381593192683827,kde,full
4613,-1.9649231057428376,kde,full
4614,0.7365882980163259,kde,full
4615,-1.1764813270458552,kde,full
4616,-2.2580436432635507,kde,full
4617,4.611224981092118,kde,full
4618,-1.294495269550137,kde,full
4619,-4.128694343665514,kde,full
4620,-4.281879097569897,kde,full
4621,-4.237090649842915,kde,full
4622,-4.352174692624209,kde,full
4623,-1.6711715871892325,kde,full
4624,-1.7797929944380262,kde,full
4625,-0.8122252998727983,kde,full
4626,-0.8122938167729769,kde,full
4627,-1.862360211302281,kde,full
4628,4.61556023133193,kde,full
4629,-1.6695633530580012,kde,full
4630,-4.223372065377364,kde,full
4631,-4.2819143992010105,kde,full
4632,-4.3249212917991615,kde,full
4633,-4.4467475900883375,kde,full
4634,-2.0147823604190616,kde,full
4635,-1.4151595645968669,kde,full
4636,1.2312454846798977,kde,full
4637,-0.5581191434185364,kde,full
4638,-1.7044220511679675,kde,full
4639,3.882678669245172,kde,full
4640,-1.4673415174306588,kde,full
4641,-4.2606562651531545,kde,full
4642,-4.278532014161587,kde,full
4643,-4.365233423263167,kde,full
4644,-4.403051399107596,kde,full
4645,-0.5198040891043962,kde,full
4646,1.5864225834674825,kde,full
4647,-0.9633192232332636,kde,full
4648,-0.8530452832893984,kde,full
4649,2.5859002148864456,kde,full
4650,-1.7294865576104366,kde,full
4651,-4.354623368579587,kde,full
4652,-4.3600393715985275,kde,full
4653,-4.332134938225451,kde,full
4654,-4.30725059536415,kde,full
4655,1.395310279466178,kde,full
4656,0.7600588780066886,kde,full
4657,-0.4287570588729227,kde,full
4658,0.6550694724283699,kde,full
4659,1.4449646076918632,kde,full
4660,-1.4933288441529682,kde,full
4661,-4.312285845863044,kde,full
4662,-4.356310791620488,kde,full
4663,-4.3620592601757044,kde,full
4664,-4.148184206702,kde,full
4665,-0.30248655770480914,kde,full
4666,1.4364432635423225,kde,full
4667,0.9425167183363603,kde,full
4668,-1.2428170471205924,kde,full
4669,0.4989775495853521,kde,full
4670,-1.6218516637322833,kde,full
4671,-4.233064109895592,kde,full
4672,-4.116849691668867,kde,full
4673,-4.292722229456827,kde,full
4674,-4.265971476080116,kde,full
4675,-0.09450015787581151,kde,full
4676,1.4835498991730902,kde,full
4677,-2.0867843983129752,kde,full
4678,0.3126972512162616,kde,full
4679,-1.2268891065391638,kde,full
4680,-4.24546538276092,kde,full
4681,-4.254300807606059,kde,full
4682,-4.22451287027412,kde,full
4683,-4.239973622316363,kde,full
4684,-1.2456470673536642,kde,full
4685,3.101175388397661,kde,full
4686,-1.9301903464794972,kde,full
4687,-0.8753501735601394,kde,full
4688,0.4181511866727632,kde,full
4689,-4.180223341340681,kde,full
4690,-4.252085304109691,kde,full
4691,-4.315963136563456,kde,full
4692,-4.332352193177356,kde,full
4693,-1.3324473681099835,kde,full
4694,2.7162144938712727,kde,full
4695,-1.9830452165297596,kde,full
4696,-0.6335957918455969,kde,full
4697,-1.4644505746485281,kde,full
4698,-4.294312864475956,kde,full
4699,-4.195875378257832,kde,full
4700,-4.3157076102323675,kde,full
4701,-4.351374958336714,kde,full
4702,-0.921804535095861,kde,full
4703,0.14546129091188903,kde,full
4704,-1.8795817062292706,kde,full
4705,-0.33260490319373687,kde,full
4706,-1.7714592248142358,kde,full
4707,1.5540707028598728,kde,full
4708,-4.1930673432701475,kde,full
4709,-4.287954653281442,kde,full
4710,-4.394693348562332,kde,full
4711,-4.322521203901904,kde,full
4712,-0.06371689163925776,kde,full
4713,1.2250001496247225,kde,full
4714,-1.654812873032325,kde,full
4715,1.3617136003208008,kde,full
4716,-1.4015138637977818,kde,full
4717,0.15469719905827478,kde,full
4718,-1.2817129156918003,kde,full
4719,-4.28794302399778,kde,full
4720,-4.276199079669557,kde,full
4721,-4.451980189385475,kde,full
4722,-4.2929835954940945,kde,full
4723,1.696815974318653,kde,full
4724,1.579895952271451,kde,full
4725,-1.9258371650732484,kde,full
4726,1.706964485350059,kde,full
4727,-1.5266812110848245,kde,full
4728,-1.0538319187292333,kde,full
4729,-1.6671568444713147,kde,full
4730,-4.275421657660866,kde,full
4731,-4.209436182522147,kde,full
4732,-4.197456268153686,kde,full
4733,-4.268412497330327,kde,full
4734,2.644078064541138,kde,full
4735,0.9767996232671401,kde,full
4736,-2.230402009946489,kde,full
4737,-0.9000058224840405,kde,full
4738,-0.9886146673391197,kde,full
4739,-4.214204586277284,kde,full
4740,-4.238165802837913,kde,full
4741,-4.14075955334961,kde,full
4742,-4.365323003593685,kde,full
4743,1.5827439775009378,kde,full
4744,-2.065210439669524,kde,full
4745,-0.6461966577827848,kde,full
4746,-1.1608743278909155,kde,full
4747,-4.3481901276095805,kde,full
4748,-4.315048700461551,kde,full
4749,-4.308188635943061,kde,full
4750,-4.233519974426199,kde,full
4751,1.992656028323097,kde,full
4752,-1.718930408174239,kde,full
4753,0.15013422891128317,kde,full
4754,-0.906520092707452,kde,full
4755,-4.279913199080751,kde,full
4756,-4.237673682790556,kde,full
4757,-4.298937393673864,kde,full
4758,-4.154056859751027,kde,full
4759,-0.47104335839374056,kde,full
4760,-1.8862149678590014,kde,full
4761,-0.7517605483939347,kde,full
4762,-4.216526848184996,kde,full
4763,-4.091290533021519,kde,full
4764,-4.252126594656493,kde,full
4765,-4.289517053626277,kde,full
4766,-1.2268812837129062,kde,full
4767,-1.9529862538850633,kde,full
4768,-1.1800175611790256,kde,full
4769,-4.276118680673343,kde,full
4770,-4.309636870106954,kde,full
4771,-4.220336548432509,kde,full
4772,-4.320456590616597,kde,full
4773,-1.1794148859262616,kde,full
4774,-1.3163520535760278,kde,full
4775,-1.6148920970399774,kde,full
4776,-4.2793197703589945,kde,full
4777,-4.367323673369696,kde,full
4778,-4.429966547262607,kde,full
4779,-4.248766453580083,kde,full
4780,-1.0881243386874793,kde,full
4781,-1.005616673577082,kde,full
4782,-0.6048929412327031,kde,full
4783,-4.479803551134608,kde,full
4784,-4.2485583604256645,kde,full
4785,-4.223709949194346,kde,full
4786,-4.252858189805991,kde,full
4787,-1.022520575603722,kde,full
4788,-0.31582527459480364,kde,full
4789,0.8992978988644769,kde,full
4790,-4.263578001128609,kde,full
4791,-4.2745503635438356,kde,full
4792,-4.297546378020914,kde,full
4793,-4.295023790494844,kde,full
4794,-0.8849706834219109,kde,full
4795,0.48165715789895347,kde,full
4796,-0.4672199576654696,kde,full
4797,-4.360922051810201,kde,full
4798,-4.33978311241109,kde,full
4799,-4.249423835951642,kde,full
4800,-4.245597291748626,kde,full
4801,-0.01115101569103577,kde,full
4802,2.3717857823136237,kde,full
4803,0.07570182492325372,kde,full
4804,-4.382406958605538,kde,full
4805,-4.4514033401423765,kde,full
4806,-4.31759980199313,kde,full
4807,-4.372181869270265,kde,full
4808,0.9721600480825938,kde,full
4809,2.528680316160847,kde,full
4810,0.46081256914283963,kde,full
4811,-4.356606890967047,kde,full
4812,-4.315906539247876,kde,full
4813,-4.214187706727954,kde,full
4814,-4.3406579308175,kde,full
4815,1.5999040146810142,kde,full
4816,0.4416711604380542,kde,full
4817,0.7525115420790793,kde,full
4818,-4.374772410292739,kde,full
4819,-4.3831130468910775,kde,full
4820,-4.363238591665326,kde,full
4821,-4.31762046675342,kde,full
4822,0.9947966816307218,kde,full
4823,0.710032642737852,kde,full
4824,1.2040511734229375,kde,full
4825,-4.3797672254199185,kde,full
4826,-4.391483782077589,kde,full
4827,-4.309087349343721,kde,full
4828,-4.357942223160977,kde,full
4829,0.9970269206033913,kde,full
4830,2.7398091015783375,kde,full
4831,-4.3314586029194135,kde,full
4832,-4.325431114004671,kde,full
4833,-4.311155972683781,kde,full
4834,-4.339553429533485,kde,full
4835,0.6340085179460582,kde,full
4836,-4.372686119237099,kde,full
4837,-4.410582289624259,kde,full
4838,-4.414017140944073,kde,full
4839,-4.422830601336394,kde,full
4840,0.9458076043622848,kde,full
4841,-4.34334922299527,kde,full
4842,-4.421784451993485,kde,full
4843,-4.45163479463659,kde,full
4844,-4.256797957185704,kde,full
4845,-1.9770384267678334,kde,full
4846,-4.29302912748338,kde,full
4847,-4.224000807545749,kde,full
4848,-4.378740206008578,kde,full
4849,-4.346827251743096,kde,full
4850,-2.2028876072193384,kde,full
4851,-4.42681697251379,kde,full
4852,-4.409406865524965,kde,full
4853,-4.363994003206262,kde,full
4854,-4.279763162340969,kde,full
4855,-2.6352772105641016,kde,full
4856,-4.348008565948244,kde,full
4857,-4.420199617065442,kde,full
4858,-4.275242514782672,kde,full
4859,-4.348552000279405,kde,full
4860,-3.152033167883823,kde,full
4861,-4.245066521309951,kde,full
4862,-4.347531602703997,kde,full
4863,-4.324121718623925,kde,full
4864,-4.286816036551697,kde,full
4865,-3.9871806695681875,kde,full
4866,-4.3369401605435325,kde,full
4867,-4.336685153623335,kde,full
4868,-4.318769206723763,kde,full
4869,-4.3654898716707935,kde,full
4870,-4.01197983216136,kde,full
4871,-4.240667530504264,kde,full
4872,-4.352398526240562,kde,full
4873,-4.365425289396681,kde,full
4874,-4.347603942406026,kde,full
4875,-4.322897450033644,kde,full
4876,-3.8848782657713277,kde,full
4877,-4.278441379041283,kde,full
4878,-4.3020432491037734,kde,full
4879,-4.412807709657739,kde,full
4880,-4.459070353677784,kde,full
4881,-4.311245463126208,kde,full
4882,-4.071010832778077,kde,full
4883,-4.104662169001584,kde,full
4884,-4.323151303998686,kde,full
4885,-4.376026145898879,kde,full
4886,-4.443506370449199,kde,full
4887,-4.26265888388014,kde,full
4888,-4.373216332051086,kde,full
4889,-3.822616172373414,kde,full
4890,-4.343823241174544,kde,full
4891,-4.3361739744228265,kde,full
4892,-4.333929940215803,kde,full
4893,-4.328619324968699,kde,full
4894,-4.19537372715963,kde,full
4895,-4.121606519471634,kde,full
4896,-4.333103399923709,kde,full
4897,-4.36786523920129,kde,full
4898,-4.385444865433726,kde,full
4899,-4.3110753546213285,kde,full
4900,-4.098044385453132,kde,full
4901,-4.209120432695742,kde,full
4902,-4.272028526606595,kde,full
4903,-4.4358745501330485,kde,full
4904,-4.391758757073827,kde,full
4905,-4.350532500055104,kde,full
4906,-4.260046132032125,kde,full
4907,-4.1489611359703416,kde,full
4908,-4.343467124755229,kde,full
4909,-4.375269416772602,kde,full
4910,-4.27330346660893,kde,full
4911,-4.280328793852833,kde,full
4912,-4.317435801891169,kde,full
4913,-4.1037919267682454,kde,full
4914,-4.25741170670831,kde,full
4915,-4.34670524999574,kde,full
4916,-4.267005450721958,kde,full
4917,-4.428885075367149,kde,full
4918,-4.224720411203249,kde,full
4919,-4.058378979046057,kde,full
4920,-4.141012826463596,kde,full
4921,-4.243752091416411,kde,full
4922,-4.32795233261641,kde,full
4923,-4.2488594467507586,kde,full
4924,-4.399673004580648,kde,full
4925,-3.973432590090232,kde,full
4926,-1.3326358540507752,kde,full
4927,-4.223535316557285,kde,full
4928,-4.22666400837831,kde,full
4929,-4.28043323455756,kde,full
4930,-4.2695774045975226,kde,full
4931,-4.273935590154049,kde,full
4932,-4.2731042072116665,kde,full
4933,-1.1703461078143218,kde,full
4934,-0.5429352004402198,kde,full
4935,-4.149436728853851,kde,full
4936,-4.191718395862271,kde,full
4937,-4.178428437010681,kde,full
4938,-4.102864897563664,kde,full
4939,-4.214406042001949,kde,full
4940,-4.222974014630989,kde,full
4941,-0.6919548306892225,kde,full
4942,-1.1476983372929657,kde,full
4943,-4.261005598656181,kde,full
4944,-4.182482715302906,kde,full
4945,-4.188482300989657,kde,full
4946,-4.216279276519026,kde,full
4947,-4.342611977728824,kde,full
4948,-4.27041912803102,kde,full
4949,0.017647411043528412,kde,full
4950,-1.4393245117551616,kde,full
4951,-4.231176083657965,kde,full
4952,-4.243427710089592,kde,full
4953,-4.1790928631122135,kde,full
4954,-4.199558359747271,kde,full
4955,-4.180780296478267,kde,full
4956,-4.100857358136113,kde,full
4957,-1.6031418924582084,kde,full
4958,-1.6532336958464546,kde,full
4959,-4.248699260921082,kde,full
4960,-4.249880708033363,kde,full
4961,-4.249696390775771,kde,full
4962,-4.344108441359446,kde,full
4963,-4.328165166946079,kde,full
4964,-4.13550798037518,kde,full
4965,-1.8292523196520474,kde,full
4966,-1.9829054452316948,kde,full
4967,-4.257326512985133,kde,full
4968,-4.25291479558264,kde,full
4969,-4.287255428521786,kde,full
4970,-4.218120408379149,kde,full
4971,-4.242379612628093,kde,full
4972,-4.113366940008482,kde,full
4973,-1.9100876647349583,kde,full
4974,-1.6391679157319654,kde,full
4975,-4.313466136853695,kde,full
4976,-4.335183422416277,kde,full
4977,-4.311946856268541,kde,full
4978,-4.333375108518344,kde,full
4979,-4.287636401774153,kde,full
4980,-4.146364387588073,kde,full
4981,-1.7086287571630805,kde,full
4982,-1.6214985688323296,kde,full
4983,-4.262176906952732,kde,full
4984,-4.299971653225599,kde,full
4985,-4.394186766174327,kde,full
4986,-4.314864850923071,kde,full
4987,-4.217709688911871,kde,full
4988,-4.209985247140708,kde,full
4989,-1.9174847007480074,kde,full
4990,-1.4264106644285492,kde,full
4991,-1.2737120361940082,kde,full
4992,-4.3255466554634525,kde,full
4993,-4.361775840088024,kde,full
4994,-4.291510896497553,kde,full
4995,-4.2478854381661355,kde,full
4996,-4.265975081758193,kde,full
4997,-4.199541416060113,kde,full
4998,-1.708119481352372,kde,full
4999,-0.9306798114001064,kde,full
5000,-0.5697979719595002,kde,full
5001,-4.370864603740984,kde,full
5002,-4.352619641672209,kde,full
5003,-4.213297332828616,kde,full
5004,-4.403148082427147,kde,full
5005,-4.377436739308423,kde,full
5006,-4.21983726186728,kde,full
5007,0.9159300811111676,kde,full
5008,-0.43552381911056504,kde,full
5009,3.5763778257867225,kde,full
5010,-0.44361894984063777,kde,full
5011,-4.361058788702514,kde,full
5012,-4.356246686526291,kde,full
5013,-4.342556941013783,kde,full
5014,-4.403058961295437,kde,full
5015,-4.431652262910536,kde,full
5016,-4.2691436096394,kde,full
5017,-0.3567544416109686,kde,full
5018,-0.7337357370090294,kde,full
5019,1.9011780545203958,kde,full
5020,-0.4652262973329171,kde,full
5021,-4.367334147636626,kde,full
5022,-4.214909858821866,kde,full
5023,-4.260749501044912,kde,full
5024,-4.232131565723561,kde,full
5025,-4.317043848144379,kde,full
5026,-4.192961195689142,kde,full
5027,-0.6821076369567108,kde,full
5028,-0.14781151712781582,kde,full
5029,1.5325315696820692,kde,full
5030,-0.215360677556574,kde,full
5031,-4.33963095398983,kde,full
5032,-4.297955483344306,kde,full
5033,-4.091861078068117,kde,full
5034,-4.343148267753477,kde,full
5035,-4.233241215663797,kde,full
5036,-4.226291095830097,kde,full
5037,-0.3458353976006491,kde,full
5038,0.5412018387904964,kde,full
5039,-4.2285942068254085,kde,full
5040,-4.2804851582477745,kde,full
5041,-4.121097542977224,kde,full
5042,-4.401978545385162,kde,full
5043,-4.165128621483393,kde,full
5044,-4.206896032317862,kde,full
5045,1.1898428538920445,kde,full
5046,-1.6711243606960844,kde,full
5047,-4.29245632940788,kde,full
5048,-4.280520534839854,kde,full
5049,-4.2400721500431375,kde,full
5050,-4.255113768171593,kde,full
5051,-4.270002499589742,kde,full
5052,-4.242173432869367,kde,full
5053,-0.032502085523703095,kde,full
5054,-1.5209007932645826,kde,full
5055,-4.278643261099343,kde,full
5056,-4.276826925389183,kde,full
5057,-4.128452188763855,kde,full
5058,-4.303201347552843,kde,full
5059,-4.3709228446216635,kde,full
5060,-3.8526463453095645,kde,full
5061,0.15799245746438922,kde,full
5062,-0.7734576114864067,kde,full
5063,-4.2573923378272225,kde,full
5064,-4.207527557272585,kde,full
5065,-4.090198485353077,kde,full
5066,-4.291707383211079,kde,full
5067,-4.256438397531516,kde,full
5068,-3.4191402310684267,kde,full
5069,0.9403842412060087,kde,full
5070,-0.4504603787447641,kde,full
5071,-4.282833233563793,kde,full
5072,-4.224336184947455,kde,full
5073,-4.170470015572367,kde,full
5074,-4.227188352657577,kde,full
5075,-4.158150662515047,kde,full
5076,-1.2855709565682016,kde,full
5077,0.12262487268113959,kde,full
5078,-4.2679457778075625,kde,full
5079,-4.297804096007726,kde,full
5080,-4.207748139817498,kde,full
5081,-4.148500912158157,kde,full
5082,-4.278785301852705,kde,full
5083,-1.1944290164061866,kde,full
5084,-0.15570107104472453,kde,full
5085,-4.251162563969542,kde,full
5086,-4.154733767635992,kde,full
5087,-4.212739389961403,kde,full
5088,-4.208819053922239,kde,full
5089,-4.2813566435001,kde,full
5090,-1.5270873951291906,kde,full
5091,1.3626554282278838,kde,full
5092,-4.202272196911125,kde,full
5093,-4.192398257540847,kde,full
5094,-4.148265172722632,kde,full
5095,-4.100604909867811,kde,full
5096,-4.209995338879316,kde,full
5097,-1.0886857175068965,kde,full
5098,2.1136556581596744,kde,full
5099,-4.334698627095567,kde,full
5100,-4.173584428729308,kde,full
5101,-4.127663098266098,kde,full
5102,-4.118423659655701,kde,full
5103,-4.310199165841244,kde,full
5104,-0.8563772772221778,kde,full
5105,0.7171304864855574,kde,full
5106,-4.175105256709343,kde,full
5107,-4.190769120637944,kde,full
5108,-4.100168449080285,kde,full
5109,-4.21273123789404,kde,full
5110,-4.279944100502438,kde,full
5111,-1.0036633727066817,kde,full
5112,1.1357710592993318,kde,full
5113,-4.211818900818849,kde,full
5114,-4.123667379638461,kde,full
5115,-4.030428780979674,kde,full
5116,-4.036381828327054,kde,full
5117,-4.325533774601622,kde,full
5118,0.1595192565204448,kde,full
5119,-0.7800554614966401,kde,full
5120,-4.136015527791668,kde,full
5121,-4.076644448365528,kde,full
5122,-4.037455601418794,kde,full
5123,-4.109090270140944,kde,full
5124,-4.3895161502511595,kde,full
5125,1.393906480167844,kde,full
5126,-0.41783100278565943,kde,full
5127,-4.181154921094993,kde,full
5128,-4.203052816456056,kde,full
5129,-4.127172237779381,kde,full
5130,-4.0844487169354,kde,full
5131,-4.377941155902645,kde,full
5132,-0.9088348967872351,kde,full
5133,0.062008816501584824,kde,full
5134,-4.204626316553814,kde,full
5135,-4.173970389932198,kde,full
5136,-4.082616898060022,kde,full
5137,-4.123764256099943,kde,full
5138,-4.2635616205560725,kde,full
5139,-1.0413345039416855,kde,full
5140,-1.1607195683196867,kde,full
5141,-4.168362988287687,kde,full
5142,-4.261140965794812,kde,full
5143,-4.208739548690183,kde,full
5144,-4.081677388405574,kde,full
5145,-4.367499223625314,kde,full
5146,-0.6719458260250974,kde,full
5147,0.0399280954987733,kde,full
5148,-4.098206270567145,kde,full
5149,-4.111410260887921,kde,full
5150,-4.212744383443761,kde,full
5151,-4.209041458392418,kde,full
5152,-4.2593687682188595,kde,full
5153,-2.3170108886965854,kde,full
5154,-2.0807773378091543,kde,full
5155,-4.126499746580702,kde,full
5156,-4.118620438727126,kde,full
5157,-4.228031580324991,kde,full
5158,-4.17711302139583,kde,full
5159,-4.0238667555263,kde,full
5160,-2.7715252584858843,kde,full
5161,-3.5334802620918224,kde,full
5162,-4.103129086936825,kde,full
5163,-4.193804278043801,kde,full
5164,-4.2583619671459285,kde,full
5165,-4.152783145947365,kde,full
5166,-4.198020805819409,kde,full
5167,-2.729688177636218,kde,full
5168,-3.802654731291756,kde,full
5169,-0.8522473124105624,kde,full
5170,-4.17087418018822,kde,full
5171,-4.179648403959187,kde,full
5172,-4.229431041985976,kde,full
5173,-4.27918127089436,kde,full
5174,-4.296132882420692,kde,full
5175,-2.4432471019929625,kde,full
5176,-4.12683630235012,kde,full
5177,-1.0215762330117033,kde,full
5178,-4.196593824349532,kde,full
5179,-4.112559266969253,kde,full
5180,-4.3255049598275415,kde,full
5181,-4.104069536564963,kde,full
5182,-4.392264050634273,kde,full
5183,-2.5918775464357737,kde,full
5184,-4.371595354905846,kde,full
5185,-1.1416967080192675,kde,full
5186,-4.227593561087774,kde,full
5187,-4.187596478028214,kde,full
5188,-4.368989236054123,kde,full
5189,-4.350072671537481,kde,full
5190,-4.336637083071626,kde,full
5191,-3.284769501365885,kde,full
5192,-4.418086144859656,kde,full
5193,-1.0261313400770513,kde,full
5194,-4.408948934906261,kde,full
5195,-4.215609385478618,kde,full
5196,-4.236233223915426,kde,full
5197,-4.215876611673839,kde,full
5198,-4.459730009814022,kde,full
5199,-3.1388526977956093,kde,full
5200,-4.247956623035409,kde,full
5201,0.1754505565033725,kde,full
5202,-4.370686675932373,kde,full
5203,-4.315342327587083,kde,full
5204,-4.330993104124752,kde,full
5205,-4.309446213818767,kde,full
5206,-4.410157174192731,kde,full
5207,-3.0944628174796542,kde,full
5208,-4.436509177134064,kde,full
5209,1.747905942726563,kde,full
5210,-4.318053377839689,kde,full
5211,-4.295229612010923,kde,full
5212,-4.402626852458343,kde,full
5213,-4.302281755603741,kde,full
5214,-4.343660069035628,kde,full
5215,-2.697935846462508,kde,full
5216,-4.254752624373491,kde,full
5217,1.3701553982779864,kde,full
5218,-4.340025646026714,kde,full
5219,-4.245885137710577,kde,full
5220,-4.265855054549697,kde,full
5221,-4.2371001319569395,kde,full
5222,-4.356279364380755,kde,full
5223,-2.208392787362296,kde,full
5224,-4.185608599549028,kde,full
5225,0.6960764770917944,kde,full
5226,1.9764838830203686,kde,full
5227,-4.387755244352677,kde,full
5228,-4.293787534566228,kde,full
5229,-4.237513538184728,kde,full
5230,-4.221099677143423,kde,full
5231,-4.406269530095389,kde,full
5232,-1.5363655323960996,kde,full
5233,-4.172861216761037,kde,full
5234,0.03668737712706174,kde,full
5235,-0.1281674402154805,kde,full
5236,-4.2560878488037375,kde,full
5237,-4.285446060012835,kde,full
5238,-4.316932048619756,kde,full
5239,-4.229398358288507,kde,full
5240,-4.391218171944175,kde,full
5241,-2.341025820406173,kde,full
5242,-4.28134798301937,kde,full
5243,0.8328828137857331,kde,full
5244,-0.11733970992150125,kde,full
5245,-4.226425570316438,kde,full
5246,-4.300257619504827,kde,full
5247,-4.287369234716733,kde,full
5248,-4.310806035308299,kde,full
5249,-4.3367328874222215,kde,full
5250,-3.899635505875672,kde,full
5251,-4.290049945320152,kde,full
5252,-2.7055967868638766,kde,full
5253,-0.0788106004139969,kde,full
5254,1.2613371076828699,kde,full
5255,-4.2199851367955015,kde,full
5256,-4.1766224094307365,kde,full
5257,-4.304333192948848,kde,full
5258,-4.209499843237008,kde,full
5259,-4.479979307498844,kde,full
5260,-3.5477045022495988,kde,full
5261,-4.112169303354281,kde,full
5262,-2.4919044766516225,kde,full
5263,-0.18562671124449887,kde,full
5264,0.46999144641946244,kde,full
5265,-0.32251734150028843,kde,full
5266,-4.133321915115417,kde,full
5267,-4.271691194192087,kde,full
5268,-4.248115240582528,kde,full
5269,-4.208787663255973,kde,full
5270,-4.449748767897271,kde,full
5271,-3.688623633522138,kde,full
5272,-4.008575472578524,kde,full
5273,-2.9669490574602855,kde,full
5274,0.5301084454041263,kde,full
5275,-0.9837374211615041,kde,full
5276,1.3007618889732566,kde,full
5277,-4.250551006600083,kde,full
5278,-4.21880456272572,kde,full
5279,-4.355050922266033,kde,full
5280,-4.302386894326948,kde,full
5281,-4.302049742396678,kde,full
5282,-3.3853037873168526,kde,full
5283,-4.190905700402598,kde,full
5284,-2.3941082267764786,kde,full
5285,0.750257334399713,kde,full
5286,0.7292691866340796,kde,full
5287,2.7464177074546936,kde,full
5288,-4.3405567591121015,kde,full
5289,-4.226299222320613,kde,full
5290,-4.084064461447328,kde,full
5291,-4.213199232681662,kde,full
5292,-4.415433553464159,kde,full
5293,-3.1107314289566483,kde,full
5294,-3.9237006885131325,kde,full
5295,-2.0398482495247627,kde,full
5296,-1.0789954172738936,kde,full
5297,0.7019786394913846,kde,full
5298,1.2938704125637037,kde,full
5299,-4.15436938109483,kde,full
5300,-4.231959706821143,kde,full
5301,-4.266060801192755,kde,full
5302,-4.188526980235038,kde,full
5303,-4.403804987163913,kde,full
5304,-3.08218882649442,kde,full
5305,-4.058571217606098,kde,full
5306,-1.4042305128631036,kde,full
5307,-0.599793073786869,kde,full
5308,2.296474819421179,kde,full
5309,0.8936280695361498,kde,full
5310,-4.318395734377327,kde,full
5311,-4.24079509672618,kde,full
5312,-4.211386388654645,kde,full
5313,-4.244319819258759,kde,full
5314,-4.437900734163591,kde,full
5315,-3.078605191617079,kde,full
5316,-4.00325107706922,kde,full
5317,0.29661855247684576,kde,full
5318,-0.06616357394796224,kde,full
5319,0.981080248927666,kde,full
5320,2.5377941017123566,kde,full
5321,-4.196689186076355,kde,full
5322,-4.226670250295421,kde,full
5323,-4.165760860508144,kde,full
5324,-4.1930623232105955,kde,full
5325,-4.372828139626916,kde,full
5326,-3.0670361191511817,kde,full
5327,-3.951901612284056,kde,full
5328,1.9129656209584618,kde,full
5329,-0.16702812319410848,kde,full
5330,0.6761792504295749,kde,full
5331,-0.1524716512201925,kde,full
5332,-4.1608404768487635,kde,full
5333,-4.212491949708212,kde,full
5334,-4.160114198528787,kde,full
5335,-4.204874905529954,kde,full
5336,-4.422266360381027,kde,full
5337,-3.121502896386703,kde,full
5338,-4.039433566899092,kde,full
5339,5.7454789417634515,kde,full
5340,0.7839369104846166,kde,full
5341,1.1447254033820224,kde,full
5342,1.0915949436393166,kde,full
5343,-4.213667489076845,kde,full
5344,-4.105891545667442,kde,full
5345,-4.1616408378225715,kde,full
